,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1185,1171,1139,1198,1185,1139,1185,1185,1139,1185,1185,1185,1198,1171,1139,1139,1210,1185,1171,1185,1198,1120,1171,1139,1185,1185,1185,1139,1210,1171,1210,1198,1210,1198,1139,1185,1185,1171,1171,1198,1210,1171,1120,1210,1139,1185,1185,1198,1139,1198,1171,1171,1171,1198,1185,1139,1185,1185,1231,1171,1185,1171,1185,1185,1171,1171,1198,1185,1171,1171,1185,1198,1198,1185,1210,1185,1171,1171,1185,1185,1198,1185,1139,1185,1185,1185,1171,1198,1198,1185,1139,1171,1185,1171,1198,1221,1185,1139,1139,1171,1198,1120,1185,1185,1171,1185,1185,1185,1210,1198,1198,1198,1210,1198,1210,1221,1241,1250,1221,1231,1231,1250,1231,1250,1231,1241,1276,1250,1221,1231,1231,1259,1231,1259,1231,1241,1231,1268,1231,1268,1231,1241,1268,1259,1210,1231,1231,1198,1241,1250,1268,1210,1231,1231,1198,1221,1231,1221,1231,1231,1198,1185,1210,1171,1221,1198,1198,1185,1185,1221,1210,1221,1198,1198,1198,1185,1221,1185,1185,1210,1210,1198,1210,1185,1198,1221,1185,1171,1210,1185,1185,1198,1171,1185,1198,1185,1171,1198,1120,1198,1185
1,1185,1171,1171,1139,1198,1139,1198,1198,1198,1185,1185,1221,1171,1139,1120,1185,1210,1171,1171,1185,1198,1120,1185,1171,1185,1139,1171,1120,1171,1156,1221,1171,1185,1210,1171,1185,1198,1185,1185,1198,1185,1185,1139,1198,1171,1171,1171,1139,1120,1210,1185,1198,1171,1139,1171,1139,1185,1198,1198,1185,1120,1185,1210,1198,1139,1171,1171,1185,1171,1171,1185,1185,1171,1171,1198,1198,1185,1139,1185,1185,1210,1185,1139,1185,1185,1185,1171,1171,1210,1139,1139,1171,1185,1185,1198,1198,1171,1198,1185,1120,1185,1120,1210,1210,1185,1198,1171,1210,1210,1198,1231,1210,1231,1198,1210,1231,1259,1231,1198,1250,1210,1268,1268,1250,1259,1259,1250,1276,1250,1250,1221,1250,1231,1231,1221,1250,1259,1241,1210,1241,1259,1231,1241,1259,1221,1231,1250,1268,1250,1250,1231,1241,1231,1221,1210,1221,1221,1241,1241,1221,1250,1171,1210,1198,1221,1185,1198,1198,1210,1198,1210,1210,1241,1231,1221,1185,1198,1210,1198,1221,1185,1185,1221,1198,1221,1171,1210,1185,1198,1185,1198,1171,1171,1171,1185,1198,1185,1210,1139,1171,1139
2,1171,1185,1120,1171,1185,1120,1171,1171,1198,1156,1171,1185,1185,1120,1185,1198,1198,1171,1156,1185,1198,1098,1171,1171,1171,1156,1171,1120,1120,1156,1210,1198,1198,1171,1171,1198,1185,1156,1185,1171,1171,1171,1185,1185,1171,1185,1185,1156,1139,1171,1185,1156,1156,1171,1156,1120,1156,1210,1185,1156,1171,1171,1171,1171,1210,1185,1120,1171,1120,1171,1185,1198,1185,1156,1198,1210,1156,1156,1156,1171,1198,1185,1156,1185,1171,1210,1156,1198,1210,1185,1171,1120,1171,1185,1198,1171,1156,1185,1171,1185,1185,1120,1185,1171,1171,1185,1185,1185,1185,1185,1198,1210,1210,1198,1231,1250,1250,1210,1210,1268,1221,1221,1198,1221,1250,1231,1250,1210,1221,1231,1250,1250,1250,1210,1241,1241,1241,1221,1250,1241,1231,1198,1241,1250,1221,1250,1231,1210,1241,1268,1250,1210,1250,1198,1221,1210,1250,1198,1185,1231,1185,1171,1185,1221,1210,1198,1185,1171,1198,1198,1185,1221,1221,1185,1198,1185,1210,1198,1185,1198,1185,1198,1210,1156,1210,1185,1171,1171,1185,1185,1185,1198,1156,1171,1185,1185,1171,1185,1156,1156,1156
3,1198,1198,1185,1185,1185,1139,1171,1185,1185,1198,1210,1171,1139,1185,1171,1171,1185,1171,1171,1171,1221,1120,1171,1185,1198,1171,1185,1139,1185,1171,1221,1185,1198,1185,1171,1210,1185,1120,1171,1185,1171,1185,1185,1210,1171,1185,1171,1171,1171,1171,1185,1185,1185,1210,1171,1185,1139,1185,1185,1139,1139,1171,1139,1198,1120,1185,1185,1139,1185,1139,1185,1198,1198,1210,1210,1185,1171,1139,1171,1185,1198,1185,1171,1139,1139,1198,1185,1198,1210,1210,1139,1120,1198,1185,1210,1120,1185,1198,1120,1198,1171,1139,1185,1171,1171,1221,1171,1210,1198,1185,1210,1171,1231,1221,1241,1231,1250,1231,1231,1268,1259,1250,1241,1241,1250,1241,1298,1221,1250,1268,1221,1268,1259,1241,1231,1259,1231,1231,1231,1210,1231,1221,1259,1259,1210,1210,1210,1210,1259,1241,1231,1231,1250,1231,1241,1210,1231,1210,1185,1210,1185,1185,1171,1221,1210,1210,1139,1221,1198,1198,1210,1185,1231,1210,1210,1185,1221,1185,1210,1185,1210,1185,1210,1185,1221,1198,1210,1198,1185,1185,1198,1171,1185,1171,1198,1198,1185,1210,1139,1198,1185
4,1185,1185,1171,1185,1185,1120,1120,1171,1185,1221,1171,1185,1198,1198,1139,1198,1185,1185,1139,1210,1185,1120,1156,1198,1139,1171,1185,1171,1171,1185,1185,1185,1210,1185,1185,1171,1171,1171,1171,1185,1198,1185,1120,1185,1185,1185,1156,1185,1171,1210,1185,1198,1198,1171,1171,1120,1185,1185,1171,1156,1139,1185,1120,1210,1139,1185,1198,1185,1171,1185,1198,1198,1198,1139,1171,1171,1139,1139,1171,1156,1185,1185,1120,1171,1185,1171,1185,1185,1221,1171,1185,1120,1185,1198,1185,1171,1198,1185,1139,1231,1185,1139,1185,1185,1171,1198,1120,1210,1221,1185,1210,1210,1231,1210,1250,1250,1241,1250,1250,1276,1268,1268,1250,1241,1241,1298,1250,1250,1283,1231,1231,1250,1250,1231,1241,1268,1268,1221,1231,1231,1221,1231,1231,1268,1231,1241,1221,1221,1268,1241,1241,1185,1231,1210,1241,1210,1268,1231,1241,1231,1185,1185,1221,1210,1185,1171,1185,1198,1198,1198,1210,1210,1198,1198,1185,1221,1210,1231,1231,1210,1198,1198,1198,1221,1185,1185,1171,1185,1210,1198,1198,1171,1139,1171,1185,1171,1198,1198,1185,1171,1250
5,1156,1185,1156,1171,1198,1139,1156,1171,1171,1198,1185,1198,1185,1185,1185,1210,1185,1185,1139,1210,1185,1120,1139,1185,1185,1171,1139,1120,1210,1171,1210,1210,1171,1171,1120,1171,1185,1171,1185,1185,1171,1185,1139,1185,1171,1185,1185,1171,1139,1185,1185,1185,1171,1171,1171,1120,1171,1171,1198,1185,1139,1171,1185,1185,1171,1185,1185,1185,1185,1156,1210,1210,1185,1198,1210,1185,1171,1185,1120,1185,1198,1171,1139,1171,1185,1185,1185,1185,1210,1171,1120,1185,1210,1185,1185,1171,1139,1139,1185,1221,1210,1139,1185,1198,1139,1210,1139,1210,1210,1198,1198,1210,1221,1185,1250,1259,1259,1268,1231,1259,1276,1268,1259,1241,1276,1259,1298,1250,1268,1268,1283,1268,1250,1210,1241,1250,1241,1221,1221,1231,1231,1210,1210,1221,1221,1241,1221,1221,1231,1259,1259,1210,1210,1198,1268,1221,1250,1259,1221,1221,1185,1185,1185,1185,1210,1185,1139,1185,1185,1210,1185,1198,1210,1198,1185,1185,1221,1185,1210,1221,1198,1185,1210,1210,1198,1185,1185,1185,1185,1185,1185,1185,1185,1139,1185,1171,1139,1221,1185,1171,1139
6,1185,1185,1156,1185,1185,1139,1185,1185,1171,1198,1171,1185,1185,1185,1171,1198,1185,1185,1171,1185,1185,1171,1120,1171,1185,1185,1171,1171,1139,1120,1210,1185,1185,1185,1139,1139,1156,1171,1185,1198,1185,1185,1120,1185,1139,1185,1139,1139,1198,1185,1185,1185,1185,1120,1185,1185,1139,1139,1198,1185,1198,1171,1185,1185,1171,1185,1139,1185,1171,1185,1185,1185,1185,1185,1185,1198,1139,1185,1120,1171,1210,1171,1139,1221,1185,1139,1139,1210,1185,1185,1120,1210,1198,1198,1198,1198,1185,1139,1139,1221,1198,1120,1210,1185,1185,1198,1198,1210,1231,1210,1210,1198,1210,1241,1210,1250,1268,1268,1231,1268,1276,1268,1283,1268,1268,1283,1268,1283,1250,1268,1241,1268,1268,1231,1241,1250,1231,1221,1231,1231,1231,1210,1221,1231,1241,1259,1210,1210,1210,1231,1283,1231,1231,1210,1210,1221,1210,1210,1198,1210,1171,1185,1210,1221,1210,1185,1185,1171,1185,1231,1210,1185,1198,1210,1198,1185,1221,1185,1221,1185,1221,1198,1210,1198,1198,1185,1171,1185,1185,1210,1185,1185,1185,1185,1210,1120,1139,1210,1139,1185,1185
7,1198,1198,1171,1185,1171,0,1156,1156,1185,1171,1171,1171,1156,1171,1156,1171,1171,1171,1156,1210,1185,1120,1156,1156,1185,1120,1185,1156,1156,1120,1185,1185,1185,1171,1171,1156,1185,1120,1185,1171,1171,1156,1098,1185,1120,1171,1171,1185,1185,1185,1156,1139,1171,1171,1171,1120,1156,1171,1198,1185,1185,1156,1171,1185,1171,1156,1171,1171,1156,1120,1171,1185,1185,1156,1185,1210,1120,1156,1171,1171,1198,1171,1156,1185,1156,1171,1171,1198,1198,1156,1156,1156,1156,1198,1171,1171,1156,1185,1185,1210,1198,1156,1210,1185,1185,1210,1198,1241,1210,1171,1198,1231,1221,1210,1259,1241,1250,1241,1231,1268,1268,1276,1250,1283,1259,1276,1276,1291,1268,1268,1241,1276,1259,1268,1241,1250,1268,1210,1210,1231,1221,1241,1221,1241,1221,1221,1210,1198,1221,1231,1231,1221,1221,1198,1231,1221,1259,1210,1210,1210,1198,1185,1198,1185,1198,1221,1156,1156,1185,1185,1231,1198,1221,1198,1198,1185,1185,1198,1185,1171,1198,1210,1210,1185,1185,1185,1156,1210,1185,1171,1198,1171,1171,1185,1185,1185,1156,1198,1185,1185,1210
8,1198,1185,1171,1185,1185,1120,1185,1185,1171,1171,1198,1198,1185,1185,1171,1185,1210,1171,1171,1198,1185,1139,1185,1185,1185,1185,1210,1171,1171,1139,1210,1221,1185,1198,1171,1198,1198,1171,1185,1210,1198,1210,1171,1231,1185,1210,1185,1171,1185,1198,1185,1185,1198,1139,1221,1185,1198,1198,1210,1198,1198,1171,1185,1210,1185,1210,1185,1185,1198,1171,1185,1185,1185,1185,1198,1185,1185,1185,1139,1198,1171,1120,1171,1185,1198,1210,1185,1198,1221,1198,1210,1171,1198,1210,1210,1185,1185,1198,1185,1250,1221,1185,1231,1198,1198,1210,1210,1210,1241,1231,1210,1221,1241,1210,1241,1231,1259,1283,1241,1291,1268,1283,1276,1250,1298,1268,1283,1268,1276,1268,1250,1276,1276,1241,1276,1259,1268,1231,1210,1221,1210,1210,1241,1268,1241,1198,1231,1210,1221,1259,1259,1231,1268,1231,1210,1241,1241,1231,1250,1221,1198,1210,1221,1210,1221,1210,1198,1221,1221,1221,1210,1221,1231,1221,1231,1210,1221,1210,1210,1221,1210,1210,1221,1231,1198,1198,1210,1198,1198,1210,1210,1185,1185,1198,1210,1221,1171,1198,1185,1198,1221
9,1171,1139,1185,1171,1139,1120,1185,1185,1198,1185,1171,1198,1139,1139,1171,1185,1185,1185,1171,1156,1185,1120,1185,1185,1185,1185,1185,1171,1098,1139,1210,1185,1198,1185,1139,1120,1185,1120,1139,1198,1185,1156,1198,1185,1139,1185,1198,1198,1139,1198,1185,1171,1171,1171,1139,1139,1120,1185,1185,1185,1139,1185,1198,1185,1171,1185,1139,1185,1185,1185,1171,1185,1185,1198,1210,1185,1139,1139,1139,1185,1198,1171,1120,1210,1210,1198,1171,1185,1210,1185,1139,1120,1139,1198,1198,1185,1185,1198,1171,1231,1210,1171,1210,1231,1210,1185,1185,1221,1241,1221,1231,1221,1231,1210,1231,1259,1259,1268,1250,1250,1283,1298,1283,1259,1291,1283,1268,1283,1259,1276,1259,1283,1276,1250,1221,1250,1250,1231,1198,1231,1241,1198,1221,1241,1241,1250,1210,1231,1210,1221,1231,1185,1241,1185,1210,1221,1221,1221,1210,1231,1185,1210,1221,1198,1210,1210,1198,1185,1210,1185,1185,1185,1210,1210,1221,1198,1210,1198,1198,1185,1210,1171,1221,1210,1185,1171,1198,1185,1185,1171,1185,1185,1185,1171,1185,1185,1185,1210,1185,1185,1210
