,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1255,1214,1214,1278,1214,1229,1267,1255,1267,1255,1242,1255,1242,1242,1229,1229,1267,1242,1214,1255,1229,1214,1229,1229,1229,1255,1267,1180,1267,1255,1255,1278,1267,1242,1229,1255,1229,1214,1242,1242,1255,1255,1180,1255,1229,1255,1242,1242,1242,1255,1214,1255,1255,1267,1242,1229,1229,1229,1298,1242,1242,1242,1229,1229,1255,1180,1255,1242,1267,1242,1255,1229,1242,1267,1255,1267,1242,1229,1278,1255,1242,1242,1255,1229,1229,1255,1229,1255,1255,1242,1180,1229,1242,1229,1229,1255,1255,1242,1180,1267,1267,1214,1242,1198,1242,1255,1255,1242,1278,1267,1255,1229,1242,1229,1278,1255,1278,1298,1267,1278,1288,1267,1288,1298,1278,1316,1325,1288,1278,1288,1288,1307,1278,1278,1288,1278,1288,1307,1288,1307,1307,1298,1255,1307,1267,1278,1288,1255,1255,1255,1298,1242,1278,1255,1229,1278,1278,1267,1255,1278,1255,1267,1267,1255,1278,1278,1278,1255,1267,1267,1267,1255,1255,1255,1267,1229,1278,1214,1255,1229,1267,1255,1242,1242,1255,1267,1242,1242,1255,1242,1242,1242,1242,1242,1242,1242,1180,1242,1242,1242,1229
1,1229,1255,1229,1214,1229,1180,1242,1255,1242,1255,1255,1288,1267,1229,1242,1267,1255,1214,1255,1267,1267,1214,1229,1267,1242,1229,1229,1242,1242,1229,1278,1242,1229,1255,1255,1255,1267,1267,1255,1255,1267,1242,1242,1255,1229,1229,1214,1229,1229,1278,1255,1267,1229,1229,1242,1242,1242,1255,1267,1255,1229,1278,1242,1255,1229,1214,1242,1255,1255,1255,1255,1255,1229,1242,1229,1255,1229,1229,1160,1278,1298,1255,1229,1267,1255,1255,1242,1255,1278,1255,1214,1160,1242,1255,1255,1267,1242,1242,1229,1242,1255,1229,1278,1288,1255,1267,1214,1267,1278,1229,1278,1255,1288,1255,1242,1288,1316,1267,1229,1288,1278,1325,1298,1298,1307,1298,1278,1298,1267,1316,1242,1288,1307,1267,1267,1325,1307,1278,1267,1278,1288,1267,1255,1307,1278,1278,1278,1255,1288,1255,1255,1267,1267,1255,1242,1278,1288,1298,1267,1278,1307,1242,1255,1298,1298,1267,1278,1229,1278,1255,1267,1242,1288,1267,1278,1255,1242,1229,1267,1255,1242,1242,1255,1255,1278,1242,1255,1229,1278,1255,1242,1242,1229,1255,1229,1242,1255,1267,1214,1214,1255
2,1242,1229,1229,1214,1255,1160,1255,1214,1242,1214,1214,1242,1255,1229,1229,1242,1229,1229,1180,1267,1255,1160,1180,1242,1242,1180,1255,1214,1180,1214,1255,1242,1267,1180,1214,1229,1255,1214,1229,1229,1229,1229,1229,1278,1214,1267,1229,1214,1180,1242,1229,1242,1255,1229,1229,1242,1229,1267,1242,1242,1229,1278,1242,1242,1255,1255,1180,1229,1160,1229,1242,1229,1278,1242,1267,1278,1242,1180,1214,1242,1242,1255,1242,1229,1242,1278,1255,1267,1267,1242,1229,1229,1242,1255,1255,1255,1229,1229,1242,1267,1242,1180,1242,1229,1255,1255,1242,1242,1255,1242,1242,1267,1255,1255,1255,1267,1316,1267,1255,1307,1255,1242,1242,1267,1267,1278,1278,1278,1316,1267,1288,1298,1278,1298,1278,1288,1278,1307,1325,1278,1298,1229,1255,1288,1278,1267,1278,1229,1267,1288,1267,1242,1255,1278,1267,1255,1307,1278,1278,1278,1267,1255,1267,1278,1255,1255,1267,1242,1255,1288,1229,1255,1255,1229,1255,1255,1278,1242,1267,1242,1255,1229,1267,1180,1278,1267,1242,1229,1229,1242,1255,1255,1180,1242,1267,1255,1180,1229,1180,1160,1242
3,1255,1214,1267,1255,1255,1214,1242,1278,1229,1267,1267,1242,1229,1255,1229,1180,1242,1229,1180,1255,1278,1180,1180,1242,1278,1242,1242,1229,1242,1229,1307,1242,1278,1255,1242,1255,1242,1255,1214,1255,1255,1255,1214,1255,1242,1255,1242,1267,1229,1242,1229,1255,1267,1255,1278,1229,1255,1255,1267,1229,1229,1267,1229,1255,1229,1255,1278,1214,1242,1242,1278,1255,1255,1255,1278,1255,1242,1214,1255,1255,1278,1242,1214,1242,1229,1278,1255,1267,1288,1267,1229,1180,1298,1242,1278,1229,1255,1267,1180,1278,1229,1180,1288,1242,1242,1267,1267,1278,1278,1255,1267,1267,1267,1278,1267,1255,1278,1242,1278,1288,1267,1288,1278,1255,1267,1267,1307,1267,1298,1298,1255,1298,1325,1298,1316,1333,1325,1307,1298,1288,1255,1278,1288,1307,1267,1242,1255,1267,1267,1316,1278,1278,1267,1288,1267,1278,1298,1288,1267,1255,1242,1229,1255,1267,1267,1267,1229,1278,1298,1255,1278,1278,1278,1255,1255,1242,1255,1242,1255,1255,1255,1255,1267,1255,1267,1267,1278,1255,1267,1229,1255,1229,1242,1255,1267,1242,1242,1255,1214,1278,1214
4,1255,1255,1242,1242,1267,1160,1214,1267,1242,1242,1242,1242,1255,1255,1229,1267,1242,1229,1229,1267,1255,1229,1229,1229,1255,1255,1278,1229,1229,1267,1229,1255,1288,1229,1267,1267,1242,1242,1255,1255,1278,1229,1242,1255,1242,1242,1229,1242,1160,1255,1255,1242,1255,1180,1242,1229,1242,1242,1242,1214,1229,1255,1160,1255,1229,1255,1278,1255,1180,1242,1242,1278,1267,1255,1255,1229,1214,1229,1267,1180,1242,1267,1180,1229,1255,1242,1255,1278,1298,1278,1255,1214,1255,1255,1255,1214,1242,1255,1267,1298,1242,1242,1278,1255,1255,1278,1229,1242,1255,1255,1255,1267,1267,1288,1278,1278,1278,1267,1229,1278,1255,1298,1278,1278,1278,1316,1278,1316,1316,1242,1242,1298,1333,1298,1288,1316,1316,1316,1298,1298,1267,1278,1298,1316,1267,1288,1229,1242,1316,1298,1298,1267,1278,1267,1267,1242,1298,1288,1298,1278,1214,1242,1288,1298,1278,1255,1214,1278,1242,1255,1255,1229,1255,1267,1242,1242,1278,1255,1288,1255,1255,1242,1267,1288,1267,1255,1242,1255,1267,1267,1255,1242,1229,1242,1267,1229,1267,1267,1255,1229,1333
5,1229,1255,1242,1255,1255,1229,1229,1267,1255,1278,1255,1267,1255,1267,1242,1242,1242,1255,1255,1278,1242,1242,1229,1255,1255,1229,1229,1214,1255,1242,1278,1267,1267,1214,1214,1229,1229,1242,1255,1267,1255,1267,1255,1229,1255,1242,1242,1214,1242,1242,1242,1255,1255,1229,1242,1180,1242,1242,1255,1255,1229,1229,1229,1267,1229,1267,1229,1255,1255,1255,1255,1278,1255,1255,1278,1255,1229,1255,1160,1255,1267,1242,1255,1229,1255,1298,1242,1255,1278,1267,1180,1229,1298,1242,1267,1255,1255,1242,1229,1278,1307,1214,1278,1267,1242,1278,1242,1278,1267,1278,1267,1267,1278,1242,1267,1267,1278,1288,1255,1278,1278,1267,1255,1278,1278,1278,1316,1288,1298,1267,1307,1298,1288,1278,1288,1333,1278,1267,1278,1298,1298,1255,1278,1298,1288,1278,1267,1267,1267,1307,1267,1278,1255,1242,1278,1298,1267,1278,1267,1298,1242,1267,1267,1288,1278,1255,1255,1255,1278,1255,1229,1255,1288,1278,1255,1229,1242,1229,1267,1242,1242,1267,1278,1267,1242,1242,1242,1242,1255,1267,1242,1255,1255,1214,1242,1278,1229,1229,1229,1229,1242
6,1242,1229,1214,1255,1229,1229,1229,1255,1229,1267,1242,1229,1214,1229,1229,1255,1229,1242,1229,1267,1255,1229,1242,1242,1255,1242,1242,1229,1214,1242,1255,1242,1278,1267,1229,1242,1229,1229,1255,1267,1242,1255,1160,1255,1242,1255,1229,1229,1267,1255,1255,1255,1242,1242,1255,1242,1180,1255,1229,1267,1255,1242,1267,1255,1229,1229,1242,1255,1242,1242,1242,1255,1242,1255,1255,1255,1229,1242,1180,1242,1267,1229,1229,1288,1242,1255,1242,1255,1267,1255,1242,1255,1242,1255,1267,1278,1242,1242,1214,1288,1255,1229,1229,1278,1255,1278,1288,1255,1278,1278,1255,1229,1267,1267,1255,1255,1278,1288,1255,1255,1278,1278,1278,1278,1267,1278,1278,1255,1278,1278,1298,1325,1316,1288,1316,1316,1333,1278,1298,1278,1278,1278,1298,1278,1255,1278,1278,1242,1255,1325,1278,1242,1288,1255,1242,1267,1267,1298,1255,1278,1267,1278,1255,1307,1278,1229,1229,1267,1242,1278,1255,1255,1267,1278,1242,1214,1278,1242,1229,1242,1278,1255,1298,1255,1242,1255,1242,1255,1242,1267,1255,1255,1242,1229,1278,1229,1242,1255,1229,1242,1229
7,1255,1214,1214,1242,1255,1198,1180,1214,1278,1242,1242,1255,1242,1214,1180,1242,1267,1242,1229,1278,1229,1180,1229,1255,1267,1255,1255,1255,1214,1214,1242,1242,1255,1242,1267,1229,1242,1242,1229,1229,1255,1229,1229,1229,1229,1229,1242,1255,1255,1278,1229,1229,1255,1255,1255,1214,1242,1255,1267,1278,1255,1229,1255,1267,1242,1229,1214,1242,1255,1229,1267,1229,1255,1229,1255,1255,1229,1180,1255,1255,1267,1298,1229,1255,1229,1255,1255,1255,1267,1278,1160,1242,1229,1267,1255,1255,1255,1267,1229,1298,1267,1267,1278,1255,1255,1288,1229,1278,1267,1255,1242,1278,1278,1278,1278,1288,1267,1278,1255,1278,1267,1278,1255,1298,1278,1298,1267,1267,1278,1278,1255,1325,1325,1298,1316,1288,1333,1288,1298,1288,1298,1288,1298,1298,1267,1288,1255,1255,1298,1298,1288,1325,1278,1267,1255,1255,1267,1267,1278,1288,1214,1255,1255,1242,1267,1278,1242,1278,1255,1278,1288,1278,1267,1267,1267,1288,1255,1267,1267,1255,1267,1255,1267,1242,1278,1278,1229,1278,1278,1278,1267,1267,1242,1242,1229,1214,1255,1267,1242,1229,1267
8,1267,1267,1180,1229,1229,1229,1278,1242,1242,1255,1278,1229,1229,1255,1229,1267,1255,1229,1160,1255,1267,1160,1255,1229,1242,1255,1267,1214,1180,1214,1278,1255,1255,1242,1214,1242,1242,1242,1255,1267,1267,1255,1214,1278,1180,1278,1242,1229,1255,1255,1229,1242,1242,1229,1255,1229,1242,1242,1267,1242,1267,1242,1278,1278,1267,1242,1180,1229,1242,1255,1229,1229,1255,1242,1255,1242,1255,1242,1242,1242,1242,1214,1229,1229,1255,1267,1242,1288,1288,1278,1242,1255,1278,1288,1255,1255,1229,1255,1255,1288,1255,1214,1267,1242,1255,1255,1242,1242,1288,1255,1242,1229,1298,1267,1255,1255,1267,1278,1242,1307,1267,1278,1288,1255,1267,1298,1278,1255,1255,1267,1267,1307,1307,1298,1298,1288,1298,1288,1255,1267,1298,1298,1288,1288,1325,1255,1255,1242,1288,1316,1278,1267,1316,1255,1242,1267,1307,1255,1288,1278,1255,1267,1298,1267,1267,1278,1242,1267,1278,1267,1255,1255,1267,1267,1267,1255,1255,1242,1278,1278,1242,1229,1267,1267,1255,1255,1288,1255,1242,1242,1278,1267,1229,1255,1288,1255,1242,1242,1229,1267,1288
9,1242,1180,1229,1255,1229,1214,1180,1242,1267,1255,1242,1267,1160,1255,1229,1278,1229,1267,1278,1242,1267,1160,1255,1229,1255,1229,1229,1180,1160,1242,1267,1242,1278,1242,1214,1214,1255,1255,1242,1255,1242,1214,1267,1267,1255,1267,1278,1267,1229,1242,1255,1267,1255,1255,1229,1255,1214,1242,1255,1255,1180,1267,1255,1255,1214,1267,1242,1267,1242,1255,1255,1229,1255,1242,1255,1255,1229,1229,1229,1255,1255,1255,1180,1255,1278,1278,1255,1255,1288,1255,1255,1198,1214,1255,1255,1255,1267,1288,1229,1307,1255,1242,1278,1278,1255,1255,1278,1267,1288,1267,1288,1278,1288,1288,1267,1288,1255,1298,1267,1255,1288,1316,1316,1278,1278,1288,1267,1278,1278,1267,1278,1298,1307,1278,1278,1316,1288,1333,1267,1316,1307,1307,1316,1325,1298,1288,1278,1255,1255,1267,1278,1242,1267,1255,1255,1229,1288,1278,1267,1278,1267,1267,1267,1242,1278,1298,1267,1267,1267,1278,1278,1255,1255,1242,1255,1267,1267,1214,1255,1267,1255,1242,1288,1242,1267,1255,1255,1255,1255,1242,1267,1267,1267,1242,1255,1255,1255,1278,1229,1255,1278
