,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1194,1224,1210,1238,1210,1210,1194,1224,1210,1224,1224,1224,1210,1210,1210,1176,1224,1224,1210,1210,1224,1156,1224,1224,1210,1224,1224,1210,1224,1210,1238,1224,1238,1210,1176,1250,1224,1210,1210,1194,1250,1210,1194,1224,1210,1224,1224,1224,1210,1224,1194,1210,1210,1224,1210,1194,1210,1210,1250,1224,1194,1210,1176,1210,1210,1210,1210,1224,1194,1156,1224,1224,1224,1250,1238,1224,1210,1210,1176,1238,1224,1176,1194,1224,1176,1210,1176,1224,1210,1210,1176,1210,1224,1238,1224,1250,1224,1224,1176,1250,1238,1156,1210,1250,1224,1238,1224,1273,1273,1250,1224,1224,1238,1238,1238,1224,1250,1250,1250,1273,1250,1262,1262,1262,1238,1273,1293,1238,1250,1238,1224,1250,1250,1238,1238,1250,1250,1273,1250,1224,1250,1224,1250,1273,1224,1250,1210,1210,1210,1250,1284,1224,1250,1224,1238,1250,1262,1262,1238,1238,1250,1238,1224,1250,1250,1250,1238,1238,1250,1250,1250,1224,1250,1210,1224,1210,1250,1194,1224,1210,1224,1210,1238,1224,1210,1238,1210,1224,1210,1210,1210,1194,1176,1224,1224,1210,1176,1210,1210,1224,1210
1,1224,1224,1238,1224,1224,1176,1224,1238,1210,1224,1238,1250,1224,1224,1210,1238,1224,1210,1224,1238,1238,1156,1210,1224,1224,1176,1224,1210,1176,1176,1262,1224,1224,1224,1176,1224,1273,1224,1224,1238,1224,1210,1176,1224,1176,1224,1224,1156,1224,1238,1210,1238,1176,1224,1210,1210,1210,1224,1250,1224,1156,1238,1224,1224,1210,1176,1156,1210,1238,1210,1224,1224,1176,1224,1224,1250,1176,1210,1156,1210,1273,1224,1156,1224,1238,1250,1238,1224,1238,1224,1176,1156,1224,1224,1250,1238,1176,1224,1224,1238,1250,1176,1238,1238,1224,1262,1224,1250,1262,1224,1284,1224,1273,1238,1262,1273,1293,1262,1224,1250,1250,1262,1293,1273,1250,1284,1262,1320,1250,1250,1210,1273,1284,1262,1238,1273,1250,1250,1224,1250,1238,1250,1224,1284,1250,1250,1273,1250,1224,1238,1250,1250,1262,1250,1224,1250,1262,1262,1273,1262,1273,1238,1250,1262,1284,1250,1224,1224,1273,1250,1224,1238,1284,1273,1250,1224,1238,1238,1238,1224,1176,1210,1238,1238,1273,1210,1238,1210,1224,1238,1224,1224,1176,1210,1224,1238,1194,1273,1210,1224,1224
2,1210,1156,1224,1224,1224,1156,1224,1224,1238,1224,1210,1210,1210,1210,1176,1224,1224,1224,1210,1224,1262,1176,1176,1238,1176,1156,1224,1156,1156,1176,1250,1224,1238,1176,1176,1210,1250,1224,1224,1224,1210,1210,1176,1238,1224,1224,1224,1176,1156,1238,1210,1224,1224,1210,1224,1194,1176,1250,1224,1224,1210,1250,1176,1224,1224,1224,1210,1238,1224,1210,1238,1238,1224,1224,1238,1224,1224,1176,1176,1210,1224,1238,1210,1224,1224,1224,1210,1238,1250,1224,1176,1156,1250,1238,1238,1238,1238,1224,1224,1262,1238,1176,1238,1238,1238,1238,1224,1262,1250,1262,1238,1250,1262,1238,1273,1250,1293,1224,1224,1293,1224,1250,1273,1238,1250,1273,1250,1224,1250,1250,1238,1273,1238,1262,1273,1238,1262,1273,1238,1262,1238,1224,1250,1284,1238,1250,1238,1210,1238,1284,1284,1210,1262,1238,1262,1250,1303,1273,1262,1273,1224,1224,1250,1238,1273,1262,1250,1238,1250,1250,1250,1250,1250,1224,1238,1238,1262,1210,1238,1210,1238,1210,1224,1224,1273,1238,1238,1176,1224,1238,1224,1224,1224,1210,1238,1224,1156,1224,1156,1194,1210
3,1224,1210,1210,1176,1224,1176,1210,1224,1210,1224,1224,1210,1224,1224,1224,1156,1224,1224,1210,1224,1224,1156,1194,1224,1250,1176,1224,1210,1176,1156,1273,1210,1224,1238,1210,1262,1210,1210,1224,1210,1224,1210,1224,1224,1156,1224,1176,1238,1224,1176,1210,1210,1224,1224,1250,1156,1156,1224,1238,1156,1210,1194,1224,1224,1210,1224,1250,1224,1156,1224,1224,1224,1224,1224,1238,1194,1176,1194,1224,1224,1250,1210,1156,1210,1224,1238,1224,1238,1238,1238,1156,1176,1250,1224,1224,1176,1250,1238,1210,1262,1224,1194,1250,1224,1224,1262,1238,1262,1250,1176,1238,1238,1262,1238,1250,1250,1262,1250,1262,1262,1262,1273,1250,1238,1250,1273,1284,1238,1238,1224,1224,1273,1284,1262,1250,1273,1250,1250,1262,1238,1250,1210,1262,1293,1224,1224,1210,1224,1238,1273,1250,1224,1224,1250,1250,1210,1293,1250,1238,1224,1224,1210,1238,1250,1250,1250,1224,1273,1293,1224,1250,1224,1250,1224,1238,1194,1238,1210,1238,1210,1224,1238,1224,1210,1210,1210,1224,1224,1224,1224,1224,1224,1176,1210,1250,1238,1224,1238,1224,1238,1224
4,1224,1224,1210,1210,1210,1156,1194,1224,1210,1224,1210,1250,1224,1210,1176,1224,1224,1224,1210,1210,1224,1156,1210,1210,1210,1224,1224,1156,1210,1238,1238,1238,1238,1176,1224,1238,1194,1194,1210,1224,1210,1238,1210,1224,1210,1210,1194,1224,1156,1224,1224,1250,1238,1210,1210,1176,1176,1210,1224,1176,1224,1224,1176,1250,1176,1176,1224,1224,1176,1210,1224,1238,1210,1224,1238,1156,1176,1210,1210,1210,1238,1224,1176,1238,1238,1238,1238,1238,1262,1224,1224,1176,1238,1224,1238,1176,1238,1250,1176,1262,1238,1210,1250,1250,1224,1250,1224,1224,1262,1224,1250,1224,1284,1262,1273,1250,1273,1262,1238,1262,1250,1284,1262,1273,1250,1284,1273,1250,1262,1250,1238,1250,1273,1224,1262,1262,1284,1262,1238,1250,1250,1238,1250,1273,1238,1250,1224,1238,1262,1273,1273,1238,1250,1224,1293,1224,1293,1273,1293,1273,1210,1224,1293,1273,1238,1238,1250,1250,1250,1250,1224,1224,1224,1224,1238,1224,1250,1224,1262,1238,1238,1210,1224,1250,1238,1224,1194,1224,1238,1224,1224,1224,1210,1176,1224,1224,1250,1224,1176,1224,1293
5,1210,1224,1194,1224,1224,1176,1224,1224,1224,1250,1238,1224,1210,1194,1224,1224,1224,1224,1210,1238,1194,1133,1210,1210,1224,1224,1156,1156,1210,1156,1224,1238,1224,1210,1194,1210,1210,1210,1210,1238,1224,1210,1133,1224,1210,1210,1176,1176,1156,1238,1210,1224,1210,1210,1210,1156,1194,1194,1224,1176,1194,1156,1210,1224,1210,1224,1194,1210,1194,1156,1224,1293,1224,1224,1238,1238,1210,1194,1156,1210,1224,1156,1224,1210,1224,1238,1224,1210,1224,1194,1210,1210,1238,1210,1238,1224,1194,1194,1176,1262,1238,1210,1250,1250,1238,1262,1238,1250,1250,1238,1224,1238,1262,1224,1250,1238,1250,1284,1238,1293,1250,1250,1262,1273,1273,1250,1273,1224,1273,1238,1293,1284,1250,1250,1224,1250,1238,1250,1250,1250,1250,1176,1273,1250,1262,1250,1250,1250,1224,1293,1238,1238,1224,1250,1293,1250,1284,1262,1250,1284,1210,1238,1238,1238,1238,1284,1224,1238,1238,1262,1224,1224,1238,1250,1224,1210,1238,1210,1250,1224,1224,1224,1224,1238,1250,1224,1210,1194,1176,1224,1224,1210,1224,1156,1210,1224,1156,1238,1224,1224,1176
6,1224,1210,1194,1210,1176,1156,1194,1224,1210,1224,1210,1224,1156,1194,1224,1194,1224,1194,1210,1224,1210,1194,1194,1224,1194,1224,1156,1224,1194,1194,1238,1194,1210,1224,1194,1210,1224,1194,1210,1224,1224,1210,1156,1224,1194,1210,1210,1194,1210,1238,1194,1224,1210,1156,1156,1224,1156,1238,1210,1262,1250,1210,1194,1238,1224,1210,1210,1194,1210,1210,1210,1194,1210,1210,1224,1210,1156,1194,0,1224,1238,1210,1156,1250,1210,1224,1194,1238,1224,1224,1156,1224,1238,1194,1250,1250,1210,1224,1238,1284,1224,1210,1250,1250,1238,1250,1238,1262,1250,1238,1238,1224,1262,1238,1238,1238,1262,1262,1250,1273,1250,1250,1293,1273,1238,1250,1262,1250,1250,1238,1250,1273,1273,1224,1250,1262,1250,1250,1250,1238,1250,1238,1250,1273,1238,1262,1210,1238,1262,1273,1250,1250,1262,1224,1238,1238,1250,1250,1238,1250,1250,1250,1262,1273,1238,1238,1238,1210,1238,1262,1238,1224,1238,1224,1210,1194,1250,1156,1224,1210,1273,1224,1224,1224,1224,1224,1210,1224,1224,1224,1224,1210,1194,1210,1224,1156,1156,1210,1210,1194,1210
7,1210,1224,1156,1238,1224,1156,1194,1176,1238,1224,1210,1224,1176,1210,1176,1224,1250,1224,1156,1250,1224,1133,1224,1210,1238,1176,1210,1210,1224,1176,1224,1224,1224,1210,1224,1224,1210,1194,1238,1210,1238,1224,1156,1210,1210,1238,1224,1224,1238,1224,1210,1224,1224,1224,1224,1156,1176,1210,1238,1224,1210,1210,1238,1250,1238,1224,1224,1210,1156,1224,1224,1210,1238,1210,1238,1250,1210,1176,1194,1210,1224,1210,1176,1224,1176,1224,1224,1224,1238,1238,1210,1224,1210,1224,1250,1224,1238,1224,1224,1250,1250,1224,1250,1250,1250,1273,1224,1262,1293,1250,1238,1250,1262,1250,1284,1293,1284,1250,1238,1262,1262,1273,1238,1273,1262,1262,1273,1262,1273,1293,1224,1293,1284,1250,1262,1250,1284,1262,1224,1250,1262,1250,1250,1273,1224,1250,1224,1238,1250,1293,1273,1250,1250,1250,1262,1238,1250,1273,1250,1262,1238,1224,1238,1250,1238,1273,1176,1224,1250,1262,1273,1238,1250,1250,1224,1238,1238,1224,1224,1224,1238,1224,1262,1224,1238,1224,1224,1224,1210,1238,1238,1224,1224,1210,1238,1224,1210,1238,1238,1210,1224
8,1210,1224,1194,1194,1210,1156,1224,1210,1194,1194,1224,1194,1210,1210,1156,1224,1224,1210,1194,1238,1238,1156,1224,1194,1210,1224,1224,1194,1156,1156,1250,1224,1224,1224,1194,1210,1238,1210,1238,1224,1176,1210,1194,1238,1156,1250,1176,1210,1210,1224,1224,1224,1176,1210,1238,1156,1210,1194,1238,1210,1250,1224,1224,1238,1238,1224,1194,1156,1224,1224,1176,1224,1224,1194,1224,1210,1156,1194,0,1224,1194,1156,1194,1194,1210,1250,1238,1224,1250,1262,1210,1210,1250,1250,1224,1176,1194,1210,1176,1273,1238,1224,1250,1250,1250,1224,1238,1238,1273,1224,1250,1262,1293,1238,1273,1238,1262,1262,1250,1284,1273,1293,1303,1250,1284,1262,1262,1238,1238,1238,1250,1262,1262,1262,1224,1262,1273,1284,1250,1250,1262,1293,1262,1262,1273,1238,1262,1224,1250,1284,1262,1224,1250,1262,1210,1250,1262,1273,1262,1238,1210,1238,1262,1250,1250,1262,1238,1262,1250,1250,1224,1238,1224,1224,1224,1210,1224,1224,1224,1224,1210,1224,1238,1224,1210,1224,1210,1176,1224,1210,1224,1224,1176,1224,1224,1224,1224,1238,1210,1224,1250
9,1224,1156,1176,1156,1224,1156,1210,1238,1238,1224,1224,1224,1210,1224,1238,1224,1224,1250,1194,1224,1210,1176,1238,1238,1238,1224,1224,1176,1156,1224,1238,1224,1238,1224,1176,1156,1210,1210,1224,1224,1224,1224,1210,1238,1176,1224,1250,1210,1210,1238,1210,1250,1224,1224,1210,1210,1224,1250,1224,1238,1156,1224,1224,1238,1210,1224,1238,1224,1238,1210,1238,1238,1250,1238,1250,1238,1210,1224,1224,1238,1224,1156,1156,1224,1250,1238,1224,1238,1238,1238,1224,1210,1224,1238,1238,1210,1224,1250,1210,1250,1262,1238,1273,1262,1238,1250,1238,1273,1273,1250,1284,1262,1284,1250,1284,1262,1273,1284,1250,1273,1273,1284,1312,1293,1238,1303,1293,1250,1262,1238,1238,1273,1284,1238,1250,1273,1262,1262,1238,1250,1250,1250,1273,1303,1262,1293,1250,1273,1262,1238,1262,1224,1262,1250,1262,1262,1250,1273,1250,1250,1250,1238,1250,1238,1262,1284,1250,1250,1250,1250,1224,1224,1238,1210,1238,1238,1224,1210,1238,1224,1238,1224,1238,1224,1238,1224,1250,1238,1250,1210,1224,1238,1224,1224,1250,1210,1176,1250,1224,1210,1224
