,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,1197,1210,1183,1197,1197,1150,1183,1183,1222,1210,1197,1197,1197,1210,1183,1150,1210,1197,1197,1197,1210,1150,1183,1197,1197,1197,1197,1150,1183,1183,1210,1210,1197,1197,1197,1197,1197,1150,1210,1197,1197,1197,1150,1197,1150,1210,1197,1197,1197,1210,1131,1222,1210,1222,1183,1150,1183,1150,1233,1197,1183,1197,1183,1222,1197,1197,1197,1183,1197,1183,1210,1150,1210,1210,1210,1197,1222,1183,1222,1210,1222,1197,1150,1183,1183,1197,1183,1210,1197,1197,1197,1150,1222,1183,1210,1197,1197,1210,1183,1233,1222,1150,1197,1210,1210,1210,1197,1222,1244,1222,1222,1222,1244,1197,1254,1263,1254,1263,1244,1263,1263,1263,1289,1272,1263,1289,1304,1254,1263,1244,1244,1263,1233,1222,1222,1210,1244,1222,1222,1233,1244,1210,1222,1254,1210,1222,1233,1210,1210,1233,1233,1197,1244,1222,1222,1254,1272,1254,1233,1254,1222,1222,1254,1244,1244,1244,1222,1233,1233,1210,1222,1233,1222,1210,1222,1197,1244,1197,1222,1197,1210,1222,1210,1210,1183,1210,1210,1210,1210,1197,1197,1183,1197,1222,1197,1197,1197,1222,1150,1167,1197
1,1210,1197,1210,1150,1197,1150,1210,1197,1210,1210,1197,1244,1197,1183,1183,1210,1210,1183,1197,1210,1222,1131,1183,1150,1197,1197,1197,1197,1150,1183,1210,1197,1197,1197,1167,1222,1222,1183,1210,1197,1183,1183,1183,1197,1183,1197,1210,1197,1150,1210,1197,1233,1197,1150,1183,1183,1197,1197,1222,1183,1150,1197,1150,1222,1183,1183,1150,1197,1197,1183,1183,1210,1197,1183,1210,1210,1183,1197,1131,1210,1233,1197,1131,1197,1210,1197,1197,1197,1197,1197,0,1210,1197,1197,1197,1197,1183,1197,1131,1183,1197,1150,1210,1222,1222,1222,1197,1210,1210,1197,1244,1222,1263,1222,1233,1263,1281,1263,1244,1254,1281,1289,1289,1272,1297,1289,1272,1289,1263,1272,1222,1254,1244,1233,1244,1233,1244,1244,1210,1244,1222,1197,1197,1244,1210,1222,1233,1210,1233,1233,1254,1222,1281,1272,1244,1272,1263,1263,1281,1244,1244,1210,1222,1254,1254,1233,1244,1222,1254,1222,1222,1210,1244,1233,1233,1222,1210,1222,1222,1197,1210,1210,1233,1222,1222,1197,1210,1183,1222,1183,1197,1197,1197,1197,1210,1210,1197,1222,1131,1167,1197
2,1210,1150,1183,1197,1197,1183,1210,1197,1210,1210,1197,1197,1197,1150,1183,1210,1210,1197,1197,1210,1210,1131,1197,1197,1183,1197,1197,1150,1150,1150,1233,1183,1210,1183,1183,1197,1210,1183,1197,1197,1197,1183,1183,1210,1150,1197,1210,1183,1150,1210,1210,1197,1197,1150,1197,1197,1197,1222,1197,1183,1197,1197,1183,1222,1210,1197,1131,1210,1131,1210,1210,1197,1183,1222,1210,1222,1197,1183,1183,1197,1210,1197,1197,1222,1197,1210,1197,1210,1197,1197,1131,1150,1210,1183,1210,1222,1183,1197,1210,1210,1210,1150,1210,1183,1210,1210,1197,1233,1244,1210,1244,1233,1244,1244,1263,1263,1304,1244,1263,1304,1254,1281,1263,1244,1289,1281,1281,1272,1272,1263,1263,1254,1233,1244,1263,1233,1244,1263,1210,1244,1222,1222,1244,1244,1222,1254,1222,1222,1222,1244,1233,1222,1233,1254,1254,1272,1281,1272,1254,1263,1244,1222,1222,1263,1254,1233,1222,1210,1222,1244,1222,1254,1222,1222,1210,1197,1233,1222,1222,1197,1222,1197,1254,1222,1233,1222,1210,1197,1197,1222,1197,1210,1197,1183,1197,1222,1131,1210,1183,1197,1197
3,1197,1197,1167,1183,1197,1131,1167,1197,1167,1183,1197,1167,1167,1167,1167,1167,1183,1183,1183,1183,1197,1131,1183,1197,1210,1183,1197,1131,1131,1167,1222,1197,1197,1167,1183,1210,1167,1183,1150,1183,1197,1210,1197,1197,1183,1197,1183,1197,1150,1167,1183,1167,1210,1183,1210,1167,1131,1197,1183,1131,1183,1197,1167,1197,1131,1183,1210,1183,1167,1183,1197,1197,1210,1197,1222,1183,1183,1183,1183,1197,1197,1131,1167,1167,1183,1222,1197,1210,1222,1197,1131,1131,1233,1197,1197,1183,1197,1197,1183,1222,1197,1183,1210,1197,1197,1210,1197,1222,1233,1197,1222,1244,1244,1233,1272,1244,1272,1263,1254,1263,1272,1281,1289,1272,1263,1254,1289,1297,1281,1272,1263,1289,1272,1254,1244,1272,1263,1233,1233,1233,1222,1197,1233,1244,1222,1210,1197,1197,1244,1244,1233,1233,1222,1263,1222,1254,1263,1263,1254,1222,1222,1210,1197,1222,1244,1254,1197,1233,1244,1222,1233,1222,1263,1210,1233,1183,1197,1210,1222,1197,1210,1210,1210,1183,1197,1183,1210,1197,1183,1183,1197,1210,1131,1183,1210,1210,1210,1210,1167,1210,1183
4,1197,1183,1183,1183,1197,1109,1131,1197,1197,1210,1150,1210,1197,1197,1167,1197,1197,1183,1183,1197,1210,1131,1183,1197,1167,1167,1197,1131,1183,1210,1210,1197,1210,1167,1150,1210,1167,1167,1197,1197,1197,1183,1131,1197,1131,1197,1183,1183,1183,1197,1197,1210,1197,1150,1197,1150,1197,1197,1183,1183,1183,1183,1131,1222,1131,1183,1197,1183,1167,1183,1222,1210,1197,1197,1197,1167,1183,1183,1150,1167,1210,1183,1197,1197,1150,1167,1210,1210,1210,1183,1210,1131,1197,1167,1197,1183,1197,1210,1131,1244,1197,1197,1222,1210,1197,1233,1183,1233,1233,1197,1281,1244,1263,1272,1272,1281,1281,1281,1233,1281,1281,1254,1272,1289,1263,1272,1263,1281,1289,1263,1222,1281,1263,1263,1254,1263,1297,1263,1222,1222,1197,1197,1233,1254,1210,1233,1210,1222,1222,1233,1222,1197,1263,1244,1244,1233,1289,1263,1272,1263,1210,1244,1263,1263,1233,1222,1210,1210,1222,1222,1197,1222,1210,1210,1197,1183,1233,1210,1233,1197,1222,1197,1210,1254,1197,1167,1183,1197,1197,1197,1183,1197,1183,1150,1197,1197,1233,1210,1167,1167,1272
5,1183,1197,1150,1233,1210,1150,1183,1197,1210,1222,1197,1197,1183,1197,1197,1197,1197,1210,1183,1197,1197,1131,1210,1222,1197,1150,1183,1183,1183,1183,1210,1210,1183,1183,1131,1183,1210,1150,1183,1210,1197,1197,1183,1210,1197,1197,1183,1150,1150,1197,1197,1210,1183,1197,1210,1197,1183,1183,1222,1222,1183,1197,1197,1183,1197,1197,1183,1197,1197,1183,1222,1233,1197,1183,1222,1210,1183,1183,1183,1150,1210,1183,1197,1197,1210,1210,1210,1197,1210,1197,1150,1197,1244,1197,1233,1197,1183,1197,1197,1244,1254,1197,1222,1222,1222,1222,1210,1244,1244,1254,1263,1297,1297,1244,1281,1297,1304,1297,1263,1297,1254,1263,1272,1244,1263,1263,1312,1281,1281,1272,1312,1281,1272,1244,1244,1297,1263,1233,1222,1222,1233,1197,1233,1222,1210,1244,1197,1197,1222,1263,1233,1254,1244,1244,1304,1263,1263,1289,1281,1263,1233,1222,1233,1233,1244,1244,1254,1210,1210,1233,1222,1222,1233,1244,1197,1197,1210,1222,1222,1222,1197,1210,1222,1210,1183,1197,1150,1210,1197,1222,1210,1150,1150,1197,1197,1222,1197,1222,1150,1210,1197
6,1197,1210,1131,1197,1183,1131,1183,1197,1183,1210,1197,1197,1131,1167,1183,1197,1197,1183,1197,1183,1197,1131,1150,1183,1167,1197,1183,1131,1167,1131,1222,1197,1197,1197,1150,1183,1197,1131,1197,1222,1183,1210,1131,1210,1150,1197,1131,1131,1197,1210,1210,1210,1210,1150,1183,1150,1150,1210,1210,1222,1233,1197,1197,1197,1197,1210,1183,1197,1183,1197,1183,1210,1210,1150,1222,1167,1183,1167,1150,1167,1222,1183,1167,1222,1197,1197,1210,1222,1210,1197,1150,1183,1183,1167,1222,1197,1197,1210,1210,1222,1233,1197,1244,1222,1222,1233,1263,1244,1263,1233,1263,1263,1272,1281,1289,1297,1281,1312,1297,1297,1304,1272,1281,1281,1263,1272,1304,1281,1304,1289,1281,1289,1297,1289,1289,1297,1272,1272,1233,1244,1222,1222,1222,1254,1222,1244,1222,1222,1222,1272,1233,1244,1254,1197,1244,1272,1272,1281,1263,1272,1233,1244,1233,1233,1222,1222,1222,1210,1210,1244,1222,1210,1222,1233,1183,1210,1222,1197,1222,1222,1233,1210,1222,1244,1197,1197,1222,1197,1222,1222,1210,1150,1197,1150,1233,1167,1197,1210,1131,1183,1183
7,1210,1197,1183,1183,1197,1131,1131,1131,1197,1150,1210,1197,1183,1197,1167,1197,1210,1183,1150,1210,1183,1109,1183,1183,1183,1197,1167,1131,1150,1167,1210,1197,1197,1197,1183,1183,1222,1167,1197,1197,1197,1197,1131,1210,1150,1197,1197,1197,1197,1197,1197,1210,1183,1197,1197,1131,1183,1197,1197,1210,1197,1183,1150,1244,1210,1183,1197,1197,1167,1183,1197,1183,1222,1150,1222,1197,1167,1150,1197,1210,1197,1197,1167,1197,1210,1210,1197,1197,1222,1210,1109,1183,1210,1197,1233,1197,1150,1210,1197,1233,1233,1222,1244,1233,1222,1233,1222,1281,1297,1254,1254,1281,1281,1297,1304,1304,1297,1312,1272,1297,1281,1297,1304,1272,1263,1254,1297,1281,1289,1281,1281,1312,1304,1297,1304,1281,1312,1263,1222,1222,1244,1233,1233,1233,1197,1222,1197,1197,1222,1254,1222,1254,1222,1233,1222,1244,1254,1254,1254,1272,1222,1233,1233,1233,1222,1244,1210,1244,1210,1233,1263,1210,1233,1210,1222,1210,1197,1197,1222,1197,1210,1222,1197,1210,1210,1197,1183,1210,1210,1222,1222,1183,1183,1183,1197,1131,1210,1210,1183,1183,1210
8,1197,1210,1183,1150,1197,1131,1183,1210,1183,1150,1197,1183,1131,1210,1131,1197,1210,1183,1150,1197,1210,1131,1183,1131,1183,1197,1197,1131,1131,1150,1210,1210,1183,1197,1150,1131,1197,1150,1210,1222,1222,1150,1131,1197,1150,1222,1197,1150,1197,1183,1197,1183,1197,1197,1210,1183,1183,1197,1210,1210,1210,1197,1197,1197,1197,1222,1197,1150,1197,1197,1197,1210,1210,1197,1210,1197,1183,1183,0,1210,1183,1183,1183,1197,1210,1197,1183,1197,1222,1222,1183,1183,1210,1210,1210,1222,1197,1222,1150,1263,1263,1210,1244,1233,1254,1254,1263,1281,1289,1281,1297,1281,1312,1304,1312,1297,1304,1319,1304,1312,1297,1304,1312,1289,1289,1297,1297,1263,1281,1304,1289,1304,1312,1289,1289,1312,1289,1272,1281,1254,1254,1222,1244,1254,1244,1222,1244,1197,1233,1254,1272,1222,1263,1222,1222,1244,1281,1272,1272,1254,1233,1263,1263,1222,1222,1233,1197,1233,1233,1244,1233,1210,1222,1233,1210,1197,1222,1222,1233,1210,1197,1210,1222,1233,1197,1210,1222,1210,1210,1183,1197,1197,1197,1210,1233,1197,1150,1210,1197,1222,1222
9,1183,1131,1167,1150,1197,1150,1183,1210,1183,1197,1183,1183,1183,1150,1150,1210,1183,1210,1167,1183,1183,1131,1197,1183,1197,1183,1183,1150,1109,1150,1210,1197,1197,1183,1131,1150,1150,1131,1197,1150,1197,1183,1197,1197,1183,1222,1233,1197,1183,1233,1183,1210,1183,1197,1197,1150,1183,1197,1197,1210,1150,1197,1150,1197,1131,1183,1183,1210,1197,1183,1210,1197,1197,1197,1222,1197,1131,1197,1150,1210,1197,1150,1131,1197,1222,1197,1222,1210,1210,1197,1183,1131,1150,1197,1197,1197,1222,1222,1210,1244,1263,1254,1244,1254,1254,1281,1272,1272,1297,1304,1312,1319,1297,1304,1304,1304,1304,1319,1304,1297,1289,1304,1325,1312,1272,1272,1289,1281,1297,1272,1281,1312,1304,1297,1297,1319,1289,1289,1263,1254,1254,1233,1281,1263,1222,1244,1210,1233,1197,1222,1233,1210,1233,1197,1244,1233,1263,1272,1254,1281,1244,1263,1244,1222,1254,1244,1210,1210,1233,1222,1222,1197,1222,1222,1222,1222,1222,1197,1222,1222,1222,1197,1254,1210,1210,1197,1183,1197,1210,1183,1222,1222,1197,1210,1197,1197,1150,1210,1210,1197,1210
